Unnamed: 0,time_set,events,events_cluster
19516,2023-08-07 04:00:00,a,a_1
19517,2023-08-07 05:00:00,a,a_1
19518,2023-08-07 06:00:00,a,a_1
19519,2023-08-07 07:00:00,a,a_1
19520,2023-08-07 08:00:00,a,a_1
19521,2023-08-07 09:00:00,a,a_1
19522,2023-08-07 10:00:00,a,a_1
19523,2023-08-07 11:00:00,a,a_1
19524,2023-08-07 12:00:00,a,a_1
19525,2023-08-07 13:00:00,a,a_1
19526,2023-08-07 14:00:00,a,a_1
19527,2023-08-07 15:00:00,a,a_1
19528,2023-08-07 16:00:00,a,a_1
19529,2023-08-07 17:00:00,a,a_1
19530,2023-08-07 18:00:00,a,a_1
19531,2023-08-07 19:00:00,a,a_1
19532,2023-08-07 20:00:00,a,a_1
19533,2023-08-07 21:00:00,a,a_1
19534,2023-08-07 22:00:00,a,a_1
19535,2023-08-07 23:00:00,a,a_1
19536,2023-08-08 00:00:00,a,a_1
19537,2023-08-08 01:00:00,a,a_1
19538,2023-08-08 02:00:00,a,a_1
19539,2023-08-08 03:00:00,a,a_1
19540,2023-08-08 04:00:00,a,a_1
19541,2023-08-08 05:00:00,a,a_1
19542,2023-08-08 06:00:00,a,a_1
19543,2023-08-08 07:00:00,a,a_1
19544,2023-08-08 08:00:00,a,a_1
19545,2023-08-08 09:00:00,a,a_1
19546,2023-08-08 10:00:00,a,a_1
19547,2023-08-08 11:00:00,a,a_1
19548,2023-08-08 12:00:00,a,a_1
19549,2023-08-08 13:00:00,b,b_1
19550,2023-08-08 14:00:00,b,b_1
19551,2023-08-08 15:00:00,b,b_1
19552,2023-08-08 16:00:00,b,b_1
19553,2023-08-08 17:00:00,b,b_1
19554,2023-08-08 18:00:00,b,b_1
19555,2023-08-08 19:00:00,b,b_1
19556,2023-08-08 20:00:00,b,b_1
19557,2023-08-08 21:00:00,b,b_1
19558,2023-08-08 22:00:00,b,b_1
19559,2023-08-08 23:00:00,c,c_1
19560,2023-08-09 00:00:00,c,c_1
19561,2023-08-09 01:00:00,c,c_1
19562,2023-08-09 02:00:00,c,c_1
19563,2023-08-09 03:00:00,c,c_1
19564,2023-08-09 04:00:00,c,c_1
19565,2023-08-09 05:00:00,c,c_1
19566,2023-08-09 06:00:00,c,c_1
19567,2023-08-09 07:00:00,c,c_1
19568,2023-08-09 08:00:00,c,c_1
19569,2023-08-09 09:00:00,c,c_1
19570,2023-08-09 10:00:00,c,c_1
19571,2023-08-09 11:00:00,c,c_1
19572,2023-08-09 12:00:00,c,c_1
19573,2023-08-09 13:00:00,c,c_1
19574,2023-08-09 14:00:00,b,b_1
19575,2023-08-09 15:00:00,b,b_1
19576,2023-08-09 16:00:00,b,b_1
19577,2023-08-09 17:00:00,b,b_1
19578,2023-08-09 18:00:00,b,b_1
19579,2023-08-09 19:00:00,b,b_1
19580,2023-08-09 20:00:00,b,b_1
19581,2023-08-09 21:00:00,b,b_1
19582,2023-08-09 22:00:00,b,b_1
19583,2023-08-09 23:00:00,b,b_1
19584,2023-08-10 00:00:00,b,b_1
19585,2023-08-10 01:00:00,b,b_1
19586,2023-08-10 02:00:00,a,a_1
19587,2023-08-10 03:00:00,a,a_1
19588,2023-08-10 04:00:00,a,a_1
19589,2023-08-10 05:00:00,a,a_1
19590,2023-08-10 06:00:00,a,a_1
19591,2023-08-10 07:00:00,a,a_1
19592,2023-08-10 08:00:00,a,a_1
19593,2023-08-10 09:00:00,a,a_1
19594,2023-08-10 10:00:00,a,a_1
19595,2023-08-10 11:00:00,a,a_1
19596,2023-08-10 12:00:00,a,a_1
19597,2023-08-10 13:00:00,a,a_1
19598,2023-08-10 14:00:00,a,a_1
19599,2023-08-10 15:00:00,a,a_1
19600,2023-08-10 16:00:00,a,a_1
19601,2023-08-10 17:00:00,a,a_1
19602,2023-08-10 18:00:00,a,a_1
19603,2023-08-10 19:00:00,a,a_1
19604,2023-08-10 20:00:00,a,a_1
19605,2023-08-10 21:00:00,a,a_1
19606,2023-08-10 22:00:00,a,a_1
19607,2023-08-10 23:00:00,a,a_1
19608,2023-08-11 00:00:00,a,a_1
19609,2023-08-11 01:00:00,a,a_1
19610,2023-08-11 02:00:00,a,a_1
19611,2023-08-11 03:00:00,a,a_1
19612,2023-08-11 04:00:00,a,a_1
19613,2023-08-11 05:00:00,a,a_1
19614,2023-08-11 06:00:00,a,a_1
19615,2023-08-11 07:00:00,a,a_1
19616,2023-08-11 08:00:00,a,a_1
19617,2023-08-11 09:00:00,a,a_1
19618,2023-08-11 10:00:00,a,a_1
19619,2023-08-11 11:00:00,a,a_1
19620,2023-08-11 12:00:00,a,a_1
19621,2023-08-11 13:00:00,a,a_1
19622,2023-08-11 14:00:00,b,b_0
19623,2023-08-11 15:00:00,b,b_0
19624,2023-08-11 16:00:00,b,b_0
19625,2023-08-11 17:00:00,b,b_0
19626,2023-08-11 18:00:00,a,a_2
19627,2023-08-11 19:00:00,a,a_2
19628,2023-08-11 20:00:00,a,a_2
19629,2023-08-11 21:00:00,a,a_2
19630,2023-08-11 22:00:00,a,a_2
19631,2023-08-11 23:00:00,a,a_2
19632,2023-08-12 00:00:00,a,a_2
19633,2023-08-12 01:00:00,a,a_2
19634,2023-08-12 02:00:00,a,a_2
19635,2023-08-12 03:00:00,a,a_2
19636,2023-08-12 04:00:00,a,a_2
19637,2023-08-12 05:00:00,a,a_2
19638,2023-08-12 06:00:00,a,a_2
19639,2023-08-12 07:00:00,a,a_2
19640,2023-08-12 08:00:00,a,a_2
19641,2023-08-12 09:00:00,a,a_2
19642,2023-08-12 10:00:00,a,a_2
19643,2023-08-12 11:00:00,a,a_2
19644,2023-08-12 12:00:00,a,a_2
19645,2023-08-12 13:00:00,a,a_2
19646,2023-08-12 14:00:00,a,a_2
19647,2023-08-12 15:00:00,a,a_2
19648,2023-08-12 16:00:00,a,a_2
19649,2023-08-12 17:00:00,a,a_2
19650,2023-08-12 18:00:00,a,a_2
19651,2023-08-12 19:00:00,a,a_2
19652,2023-08-12 20:00:00,a,a_2
19653,2023-08-12 21:00:00,a,a_2
19654,2023-08-12 22:00:00,a,a_2
19655,2023-08-12 23:00:00,a,a_2
19656,2023-08-13 00:00:00,a,a_2
19657,2023-08-13 01:00:00,a,a_2
19658,2023-08-13 02:00:00,a,a_2
19659,2023-08-13 03:00:00,a,a_2
19660,2023-08-13 04:00:00,a,a_2
19661,2023-08-13 05:00:00,a,a_2
19662,2023-08-13 06:00:00,a,a_2
19663,2023-08-13 07:00:00,a,a_2
19664,2023-08-13 08:00:00,a,a_2
19665,2023-08-13 09:00:00,a,a_2
19666,2023-08-13 10:00:00,a,a_2
19667,2023-08-13 11:00:00,a,a_2
19668,2023-08-13 12:00:00,a,a_2
19669,2023-08-13 13:00:00,a,a_2
19670,2023-08-13 14:00:00,a,a_2
19671,2023-08-13 15:00:00,a,a_2
19672,2023-08-13 16:00:00,a,a_2
19673,2023-08-13 17:00:00,a,a_2
19674,2023-08-13 18:00:00,a,a_2
19675,2023-08-13 19:00:00,a,a_2
19676,2023-08-13 20:00:00,a,a_2
19677,2023-08-13 21:00:00,a,a_2
19678,2023-08-13 22:00:00,a,a_2
19679,2023-08-13 23:00:00,a,a_2
19680,2023-08-14 00:00:00,a,a_2
19681,2023-08-14 01:00:00,a,a_2
19682,2023-08-14 02:00:00,a,a_2
19683,2023-08-14 03:00:00,a,a_2
19684,2023-08-14 04:00:00,a,a_2
19685,2023-08-14 05:00:00,a,a_2
19686,2023-08-14 06:00:00,a,a_2
19687,2023-08-14 07:00:00,a,a_2
19688,2023-08-14 08:00:00,a,a_2
19689,2023-08-14 09:00:00,a,a_2
19690,2023-08-14 10:00:00,a,a_2
19691,2023-08-14 11:00:00,a,a_2
19692,2023-08-14 12:00:00,a,a_2
19693,2023-08-14 13:00:00,a,a_2
19694,2023-08-14 14:00:00,a,a_2
19695,2023-08-14 15:00:00,a,a_2
19696,2023-08-14 16:00:00,a,a_2
19697,2023-08-14 17:00:00,a,a_2
19698,2023-08-14 18:00:00,a,a_2
19699,2023-08-14 19:00:00,a,a_2
19700,2023-08-14 20:00:00,a,a_2
19701,2023-08-14 21:00:00,c,c_0
19702,2023-08-14 22:00:00,c,c_0
19703,2023-08-14 23:00:00,c,c_0
19704,2023-08-15 00:00:00,c,c_0
19705,2023-08-15 01:00:00,b,b_1
19706,2023-08-15 02:00:00,b,b_1
19707,2023-08-15 03:00:00,b,b_1
19708,2023-08-15 04:00:00,b,b_1
19709,2023-08-15 05:00:00,b,b_1
19710,2023-08-15 06:00:00,b,b_1
19711,2023-08-15 07:00:00,b,b_1
19712,2023-08-15 08:00:00,b,b_1
19713,2023-08-15 09:00:00,b,b_1
19714,2023-08-15 10:00:00,b,b_1
19715,2023-08-15 11:00:00,b,b_1
19716,2023-08-15 12:00:00,b,b_1
19717,2023-08-15 13:00:00,d,d_0
19718,2023-08-15 14:00:00,d,d_0
19719,2023-08-15 15:00:00,d,d_0
19720,2023-08-15 16:00:00,d,d_0
19721,2023-08-15 17:00:00,d,d_0
19722,2023-08-15 18:00:00,c,c_1
19723,2023-08-15 19:00:00,c,c_1
19724,2023-08-15 20:00:00,c,c_1
19725,2023-08-15 21:00:00,c,c_1
19726,2023-08-15 22:00:00,c,c_1
19727,2023-08-15 23:00:00,c,c_1
19728,2023-08-16 00:00:00,c,c_1
19729,2023-08-16 01:00:00,c,c_1
19730,2023-08-16 02:00:00,c,c_1
19731,2023-08-16 03:00:00,c,c_1
19732,2023-08-16 04:00:00,c,c_1
19733,2023-08-16 05:00:00,c,c_1
19734,2023-08-16 06:00:00,c,c_1
19735,2023-08-16 07:00:00,c,c_1
19736,2023-08-16 08:00:00,c,c_1
19737,2023-08-16 09:00:00,c,c_1
19738,2023-08-16 10:00:00,c,c_1
19739,2023-08-16 11:00:00,c,c_1
19740,2023-08-16 12:00:00,e,e_2
19741,2023-08-16 13:00:00,e,e_2
19742,2023-08-16 14:00:00,e,e_2
19743,2023-08-16 15:00:00,e,e_2
19744,2023-08-16 16:00:00,e,e_2
19745,2023-08-16 17:00:00,e,e_2
19746,2023-08-16 18:00:00,e,e_2
19747,2023-08-16 19:00:00,e,e_2
19748,2023-08-16 20:00:00,e,e_2
19749,2023-08-16 21:00:00,e,e_2
19750,2023-08-16 22:00:00,e,e_2
19751,2023-08-16 23:00:00,e,e_2
19752,2023-08-17 00:00:00,e,e_2
19753,2023-08-17 01:00:00,e,e_2
19754,2023-08-17 02:00:00,e,e_2
19755,2023-08-17 03:00:00,e,e_2
19756,2023-08-17 04:00:00,e,e_2
19757,2023-08-17 05:00:00,e,e_2
19758,2023-08-17 06:00:00,e,e_2
19759,2023-08-17 07:00:00,e,e_2
19760,2023-08-17 08:00:00,e,e_2
19761,2023-08-17 09:00:00,e,e_2
19762,2023-08-17 10:00:00,e,e_2
19763,2023-08-17 11:00:00,e,e_2
19764,2023-08-17 12:00:00,e,e_2
19765,2023-08-17 13:00:00,e,e_2
19766,2023-08-17 14:00:00,e,e_2
19767,2023-08-17 15:00:00,e,e_2
19768,2023-08-17 16:00:00,e,e_2
19769,2023-08-17 17:00:00,e,e_2
19770,2023-08-17 18:00:00,e,e_2
19771,2023-08-17 19:00:00,e,e_2
19772,2023-08-17 20:00:00,e,e_2
19773,2023-08-17 21:00:00,e,e_2
19774,2023-08-17 22:00:00,e,e_2
19775,2023-08-17 23:00:00,e,e_2
19776,2023-08-18 00:00:00,e,e_2
19777,2023-08-18 01:00:00,e,e_2
19778,2023-08-18 02:00:00,e,e_2
19779,2023-08-18 03:00:00,e,e_2
19780,2023-08-18 04:00:00,c,c_1
19781,2023-08-18 05:00:00,c,c_1
19782,2023-08-18 06:00:00,c,c_1
19783,2023-08-18 07:00:00,c,c_1
19784,2023-08-18 08:00:00,c,c_1
19785,2023-08-18 09:00:00,c,c_1
19786,2023-08-18 10:00:00,c,c_1
19787,2023-08-18 11:00:00,c,c_1
19788,2023-08-18 12:00:00,c,c_1
19789,2023-08-18 13:00:00,c,c_1
19790,2023-08-18 14:00:00,c,c_1
19791,2023-08-18 15:00:00,c,c_1
19792,2023-08-18 16:00:00,c,c_1
19793,2023-08-18 17:00:00,c,c_1
19794,2023-08-18 18:00:00,c,c_1
19795,2023-08-18 19:00:00,c,c_1
19796,2023-08-18 20:00:00,c,c_1
19797,2023-08-18 21:00:00,c,c_1
19798,2023-08-18 22:00:00,a,a_2
19799,2023-08-18 23:00:00,a,a_2
19800,2023-08-19 00:00:00,a,a_2
19801,2023-08-19 01:00:00,a,a_2
19802,2023-08-19 02:00:00,a,a_2
19803,2023-08-19 03:00:00,a,a_2
19804,2023-08-19 04:00:00,a,a_2
19805,2023-08-19 05:00:00,a,a_2
19806,2023-08-19 06:00:00,a,a_2
19807,2023-08-19 07:00:00,a,a_2
19808,2023-08-19 08:00:00,a,a_2
19809,2023-08-19 09:00:00,a,a_2
19810,2023-08-19 10:00:00,a,a_2
19811,2023-08-19 11:00:00,a,a_2
19812,2023-08-19 12:00:00,a,a_2
19813,2023-08-19 13:00:00,a,a_2
19814,2023-08-19 14:00:00,a,a_2
19815,2023-08-19 15:00:00,a,a_2
19816,2023-08-19 16:00:00,a,a_2
19817,2023-08-19 17:00:00,a,a_2
19818,2023-08-19 18:00:00,a,a_2
19819,2023-08-19 19:00:00,a,a_2
19820,2023-08-19 20:00:00,a,a_2
19821,2023-08-19 21:00:00,a,a_2
19822,2023-08-19 22:00:00,a,a_2
19823,2023-08-19 23:00:00,a,a_2
19824,2023-08-20 00:00:00,a,a_2
19825,2023-08-20 01:00:00,a,a_2
19826,2023-08-20 02:00:00,a,a_2
19827,2023-08-20 03:00:00,a,a_2
19828,2023-08-20 04:00:00,a,a_2
19829,2023-08-20 05:00:00,a,a_2
19830,2023-08-20 06:00:00,a,a_2
19831,2023-08-20 07:00:00,a,a_2
19832,2023-08-20 08:00:00,a,a_2
19833,2023-08-20 09:00:00,a,a_2
19834,2023-08-20 10:00:00,a,a_2
19835,2023-08-20 11:00:00,a,a_2
19836,2023-08-20 12:00:00,a,a_2
19837,2023-08-20 13:00:00,a,a_2
19838,2023-08-20 14:00:00,a,a_2
19839,2023-08-20 15:00:00,a,a_2
19840,2023-08-20 16:00:00,a,a_2
19841,2023-08-20 17:00:00,a,a_2
19842,2023-08-20 18:00:00,a,a_2
19843,2023-08-20 19:00:00,a,a_2
19844,2023-08-20 20:00:00,a,a_2
19845,2023-08-20 21:00:00,a,a_2
19846,2023-08-20 22:00:00,a,a_2
19847,2023-08-20 23:00:00,a,a_2
19848,2023-08-21 00:00:00,a,a_2
19849,2023-08-21 01:00:00,a,a_2
19850,2023-08-21 02:00:00,a,a_2
19851,2023-08-21 03:00:00,a,a_2
19852,2023-08-21 04:00:00,a,a_2
19853,2023-08-21 05:00:00,a,a_2
19854,2023-08-21 06:00:00,a,a_2
19855,2023-08-21 07:00:00,a,a_2
19856,2023-08-21 08:00:00,a,a_2
19857,2023-08-21 09:00:00,a,a_2
19858,2023-08-21 10:00:00,a,a_2
19859,2023-08-21 11:00:00,a,a_2
19860,2023-08-21 12:00:00,a,a_2
19861,2023-08-21 13:00:00,a,a_2
19862,2023-08-21 14:00:00,a,a_2
19863,2023-08-21 15:00:00,a,a_2
19864,2023-08-21 16:00:00,a,a_2
19865,2023-08-21 17:00:00,a,a_2
19866,2023-08-21 18:00:00,a,a_2
19867,2023-08-21 19:00:00,a,a_2
19868,2023-08-21 20:00:00,a,a_2
19869,2023-08-21 21:00:00,a,a_2
19870,2023-08-21 22:00:00,a,a_2
19871,2023-08-21 23:00:00,a,a_2
19872,2023-08-22 00:00:00,a,a_2
19873,2023-08-22 01:00:00,d,d_0
19874,2023-08-22 02:00:00,d,d_0
19875,2023-08-22 03:00:00,d,d_0
19876,2023-08-22 04:00:00,d,d_0
19877,2023-08-22 05:00:00,d,d_0
19878,2023-08-22 06:00:00,d,d_0
19879,2023-08-22 07:00:00,d,d_0
19880,2023-08-22 08:00:00,d,d_0
19881,2023-08-22 09:00:00,d,d_0
19882,2023-08-22 10:00:00,d,d_0
19883,2023-08-22 11:00:00,d,d_0
19884,2023-08-22 12:00:00,d,d_0
19885,2023-08-22 13:00:00,c,c_0
19886,2023-08-22 14:00:00,e,e_2
19887,2023-08-22 15:00:00,e,e_2
19888,2023-08-22 16:00:00,e,e_2
19889,2023-08-22 17:00:00,e,e_2
19890,2023-08-22 18:00:00,e,e_2
19891,2023-08-22 19:00:00,e,e_2
19892,2023-08-22 20:00:00,e,e_2
19893,2023-08-22 21:00:00,e,e_2
19894,2023-08-22 22:00:00,e,e_2
19895,2023-08-22 23:00:00,e,e_2
19896,2023-08-23 00:00:00,e,e_2
19897,2023-08-23 01:00:00,e,e_2
19898,2023-08-23 02:00:00,e,e_2
19899,2023-08-23 03:00:00,e,e_2
19900,2023-08-23 04:00:00,e,e_2
19901,2023-08-23 05:00:00,e,e_2
19902,2023-08-23 06:00:00,e,e_2
19903,2023-08-23 07:00:00,e,e_2
19904,2023-08-23 08:00:00,e,e_2
19905,2023-08-23 09:00:00,e,e_2
19906,2023-08-23 10:00:00,e,e_2
19907,2023-08-23 11:00:00,e,e_2
19908,2023-08-23 12:00:00,e,e_2
19909,2023-08-23 13:00:00,e,e_2
19910,2023-08-23 14:00:00,e,e_2
19911,2023-08-23 15:00:00,e,e_2
19912,2023-08-23 16:00:00,e,e_2
19913,2023-08-23 17:00:00,e,e_2
19914,2023-08-23 18:00:00,e,e_2
19915,2023-08-23 19:00:00,e,e_2
19916,2023-08-23 20:00:00,e,e_2
19917,2023-08-23 21:00:00,e,e_2
19918,2023-08-23 22:00:00,e,e_2
19919,2023-08-23 23:00:00,e,e_2
19920,2023-08-24 00:00:00,e,e_2
19921,2023-08-24 01:00:00,e,e_2
19922,2023-08-24 02:00:00,e,e_2
19923,2023-08-24 03:00:00,e,e_2
19924,2023-08-24 04:00:00,e,e_2
19925,2023-08-24 05:00:00,e,e_2
19926,2023-08-24 06:00:00,b,b_1
19927,2023-08-24 07:00:00,b,b_1
19928,2023-08-24 08:00:00,b,b_1
19929,2023-08-24 09:00:00,b,b_1
19930,2023-08-24 10:00:00,b,b_1
19931,2023-08-24 11:00:00,b,b_1
19932,2023-08-24 12:00:00,b,b_1
19933,2023-08-24 13:00:00,b,b_1
19934,2023-08-24 14:00:00,b,b_1
19935,2023-08-24 15:00:00,b,b_1
19936,2023-08-24 16:00:00,b,b_1
19937,2023-08-24 17:00:00,b,b_1
19938,2023-08-24 18:00:00,c,c_1
19939,2023-08-24 19:00:00,c,c_1
19940,2023-08-24 20:00:00,c,c_1
19941,2023-08-24 21:00:00,c,c_1
19942,2023-08-24 22:00:00,c,c_1
19943,2023-08-24 23:00:00,c,c_1
19944,2023-08-25 00:00:00,c,c_1
19945,2023-08-25 01:00:00,c,c_1
19946,2023-08-25 02:00:00,c,c_1
19947,2023-08-25 03:00:00,c,c_1
19948,2023-08-25 04:00:00,c,c_1
19949,2023-08-25 05:00:00,c,c_1
19950,2023-08-25 06:00:00,c,c_1
19951,2023-08-25 07:00:00,c,c_1
19952,2023-08-25 08:00:00,c,c_1
19953,2023-08-25 09:00:00,a,a_1
19954,2023-08-25 10:00:00,a,a_1
19955,2023-08-25 11:00:00,a,a_1
19956,2023-08-25 12:00:00,a,a_1
19957,2023-08-25 13:00:00,a,a_1
19958,2023-08-25 14:00:00,a,a_1
19959,2023-08-25 15:00:00,a,a_1
19960,2023-08-25 16:00:00,a,a_1
19961,2023-08-25 17:00:00,a,a_1
19962,2023-08-25 18:00:00,a,a_1
19963,2023-08-25 19:00:00,a,a_1
19964,2023-08-25 20:00:00,a,a_1
19965,2023-08-25 21:00:00,a,a_1
19966,2023-08-25 22:00:00,a,a_1
19967,2023-08-25 23:00:00,a,a_1
19968,2023-08-26 00:00:00,a,a_1
19969,2023-08-26 01:00:00,a,a_1
19970,2023-08-26 02:00:00,a,a_1
19971,2023-08-26 03:00:00,a,a_1
19972,2023-08-26 04:00:00,a,a_1
19973,2023-08-26 05:00:00,a,a_1
19974,2023-08-26 06:00:00,a,a_1
19975,2023-08-26 07:00:00,a,a_1
19976,2023-08-26 08:00:00,a,a_1
19977,2023-08-26 09:00:00,a,a_1
19978,2023-08-26 10:00:00,a,a_1
19979,2023-08-26 11:00:00,a,a_1
19980,2023-08-26 12:00:00,a,a_1
19981,2023-08-26 13:00:00,a,a_1
19982,2023-08-26 14:00:00,a,a_1
19983,2023-08-26 15:00:00,a,a_1
19984,2023-08-26 16:00:00,a,a_1
19985,2023-08-26 17:00:00,a,a_1
19986,2023-08-26 18:00:00,a,a_1
19987,2023-08-26 19:00:00,a,a_1
19988,2023-08-26 20:00:00,a,a_1
19989,2023-08-26 21:00:00,b,b_1
19990,2023-08-26 22:00:00,b,b_1
19991,2023-08-26 23:00:00,b,b_1
19992,2023-08-27 00:00:00,b,b_1
19993,2023-08-27 01:00:00,b,b_1
19994,2023-08-27 02:00:00,b,b_1
19995,2023-08-27 03:00:00,b,b_1
19996,2023-08-27 04:00:00,b,b_1
19997,2023-08-27 05:00:00,b,b_1
19998,2023-08-27 06:00:00,b,b_1
19999,2023-08-27 07:00:00,c,c_1
20000,2023-08-27 08:00:00,c,c_1
20001,2023-08-27 09:00:00,c,c_1
20002,2023-08-27 10:00:00,c,c_1
20003,2023-08-27 11:00:00,c,c_1
20004,2023-08-27 12:00:00,c,c_1
20005,2023-08-27 13:00:00,c,c_1
20006,2023-08-27 14:00:00,c,c_1
20007,2023-08-27 15:00:00,c,c_1
20008,2023-08-27 16:00:00,c,c_1
20009,2023-08-27 17:00:00,c,c_1
20010,2023-08-27 18:00:00,c,c_1
20011,2023-08-27 19:00:00,c,c_1
20012,2023-08-27 20:00:00,c,c_1
20013,2023-08-27 21:00:00,c,c_1
20014,2023-08-27 22:00:00,d,d_0
20015,2023-08-27 23:00:00,d,d_0
20016,2023-08-28 00:00:00,d,d_0
20017,2023-08-28 01:00:00,d,d_0
20018,2023-08-28 02:00:00,d,d_0
20019,2023-08-28 03:00:00,d,d_0
20020,2023-08-28 04:00:00,d,d_0
20021,2023-08-28 05:00:00,d,d_0
20022,2023-08-28 06:00:00,d,d_0
20023,2023-08-28 07:00:00,d,d_0
20024,2023-08-28 08:00:00,d,d_0
20025,2023-08-28 09:00:00,d,d_0
20026,2023-08-28 10:00:00,a,a_1
20027,2023-08-28 11:00:00,a,a_1
20028,2023-08-28 12:00:00,a,a_1
20029,2023-08-28 13:00:00,a,a_1
20030,2023-08-28 14:00:00,a,a_1
20031,2023-08-28 15:00:00,a,a_1
20032,2023-08-28 16:00:00,a,a_1
20033,2023-08-28 17:00:00,a,a_1
20034,2023-08-28 18:00:00,a,a_1
20035,2023-08-28 19:00:00,a,a_1
20036,2023-08-28 20:00:00,a,a_1
20037,2023-08-28 21:00:00,a,a_1
20038,2023-08-28 22:00:00,a,a_1
20039,2023-08-28 23:00:00,a,a_1
20040,2023-08-29 00:00:00,a,a_1
20041,2023-08-29 01:00:00,a,a_1
20042,2023-08-29 02:00:00,a,a_1
20043,2023-08-29 03:00:00,a,a_1
20044,2023-08-29 04:00:00,a,a_1
20045,2023-08-29 05:00:00,a,a_1
20046,2023-08-29 06:00:00,a,a_1
20047,2023-08-29 07:00:00,a,a_1
20048,2023-08-29 08:00:00,a,a_1
20049,2023-08-29 09:00:00,a,a_1
20050,2023-08-29 10:00:00,a,a_1
20051,2023-08-29 11:00:00,a,a_1
20052,2023-08-29 12:00:00,a,a_1
20053,2023-08-29 13:00:00,a,a_1
20054,2023-08-29 14:00:00,a,a_1
20055,2023-08-29 15:00:00,a,a_1
20056,2023-08-29 16:00:00,e,e_0
20057,2023-08-29 17:00:00,e,e_0
20058,2023-08-29 18:00:00,c,c_1
20059,2023-08-29 19:00:00,c,c_1
20060,2023-08-29 20:00:00,c,c_1
20061,2023-08-29 21:00:00,c,c_1
20062,2023-08-29 22:00:00,c,c_1
20063,2023-08-29 23:00:00,c,c_1
20064,2023-08-30 00:00:00,c,c_1
20065,2023-08-30 01:00:00,c,c_1
20066,2023-08-30 02:00:00,c,c_1
20067,2023-08-30 03:00:00,c,c_1
20068,2023-08-30 04:00:00,c,c_1
20069,2023-08-30 05:00:00,c,c_1
20070,2023-08-30 06:00:00,c,c_1
20071,2023-08-30 07:00:00,c,c_1
20072,2023-08-30 08:00:00,c,c_1
20073,2023-08-30 09:00:00,c,c_1
20074,2023-08-30 10:00:00,c,c_1
20075,2023-08-30 11:00:00,c,c_1
20076,2023-08-30 12:00:00,a,a_1
20077,2023-08-30 13:00:00,a,a_1
20078,2023-08-30 14:00:00,a,a_1
20079,2023-08-30 15:00:00,a,a_1
20080,2023-08-30 16:00:00,a,a_1
20081,2023-08-30 17:00:00,a,a_1
20082,2023-08-30 18:00:00,a,a_1
20083,2023-08-30 19:00:00,a,a_1
20084,2023-08-30 20:00:00,a,a_1
20085,2023-08-30 21:00:00,a,a_1
20086,2023-08-30 22:00:00,a,a_1
20087,2023-08-30 23:00:00,a,a_1
20088,2023-08-31 00:00:00,a,a_1
20089,2023-08-31 01:00:00,a,a_1
20090,2023-08-31 02:00:00,a,a_1
20091,2023-08-31 03:00:00,a,a_1
20092,2023-08-31 04:00:00,a,a_1
20093,2023-08-31 05:00:00,a,a_1
20094,2023-08-31 06:00:00,a,a_1
20095,2023-08-31 07:00:00,a,a_1
20096,2023-08-31 08:00:00,a,a_1
20097,2023-08-31 09:00:00,a,a_1
20098,2023-08-31 10:00:00,a,a_1
20099,2023-08-31 11:00:00,a,a_1
20100,2023-08-31 12:00:00,a,a_1
20101,2023-08-31 13:00:00,a,a_1
20102,2023-08-31 14:00:00,a,a_1
20103,2023-08-31 15:00:00,a,a_1
20104,2023-08-31 16:00:00,a,a_1
20105,2023-08-31 17:00:00,a,a_1
20106,2023-08-31 18:00:00,c,c_2
20107,2023-08-31 19:00:00,c,c_2
20108,2023-08-31 20:00:00,c,c_2
20109,2023-08-31 21:00:00,c,c_2
20110,2023-08-31 22:00:00,c,c_2
20111,2023-08-31 23:00:00,c,c_2
20112,2023-09-01 00:00:00,c,c_2
20113,2023-09-01 01:00:00,c,c_2
20114,2023-09-01 02:00:00,c,c_2
20115,2023-09-01 03:00:00,c,c_2
20116,2023-09-01 04:00:00,c,c_2
20117,2023-09-01 05:00:00,c,c_2
20118,2023-09-01 06:00:00,c,c_2
20119,2023-09-01 07:00:00,c,c_2
20120,2023-09-01 08:00:00,c,c_2
20121,2023-09-01 09:00:00,c,c_2
20122,2023-09-01 10:00:00,c,c_2
20123,2023-09-01 11:00:00,c,c_2
20124,2023-09-01 12:00:00,c,c_2
20125,2023-09-01 13:00:00,c,c_2
20126,2023-09-01 14:00:00,c,c_2
20127,2023-09-01 15:00:00,c,c_2
20128,2023-09-01 16:00:00,c,c_2
20129,2023-09-01 17:00:00,c,c_2
20130,2023-09-01 18:00:00,c,c_2
20131,2023-09-01 19:00:00,c,c_2
20132,2023-09-01 20:00:00,c,c_2
20133,2023-09-01 21:00:00,c,c_2
20134,2023-09-01 22:00:00,c,c_2
20135,2023-09-01 23:00:00,c,c_2
20136,2023-09-02 00:00:00,c,c_2
20137,2023-09-02 01:00:00,b,b_1
20138,2023-09-02 02:00:00,b,b_1
20139,2023-09-02 03:00:00,b,b_1
20140,2023-09-02 04:00:00,b,b_1
20141,2023-09-02 05:00:00,b,b_1
20142,2023-09-02 06:00:00,b,b_1
20143,2023-09-02 07:00:00,b,b_1
20144,2023-09-02 08:00:00,b,b_1
20145,2023-09-02 09:00:00,b,b_1
20146,2023-09-02 10:00:00,b,b_1
20147,2023-09-02 11:00:00,b,b_1
20148,2023-09-02 12:00:00,b,b_1
20149,2023-09-02 13:00:00,d,d_0
20150,2023-09-02 14:00:00,d,d_0
