Unnamed: 0,time_set,events,events_cluster
12390,2022-10-14 06:00:00,c,c_1
12391,2022-10-14 07:00:00,c,c_1
12392,2022-10-14 08:00:00,c,c_1
12393,2022-10-14 09:00:00,c,c_1
12394,2022-10-14 10:00:00,c,c_1
12395,2022-10-14 11:00:00,c,c_1
12396,2022-10-14 12:00:00,c,c_1
12397,2022-10-14 13:00:00,c,c_1
12398,2022-10-14 14:00:00,c,c_1
12399,2022-10-14 15:00:00,d,d_0
12400,2022-10-14 16:00:00,d,d_0
12401,2022-10-14 17:00:00,d,d_0
12402,2022-10-14 18:00:00,d,d_0
12403,2022-10-14 19:00:00,d,d_0
12404,2022-10-14 20:00:00,d,d_0
12405,2022-10-14 21:00:00,d,d_0
12406,2022-10-14 22:00:00,d,d_0
12407,2022-10-14 23:00:00,d,d_0
12408,2022-10-15 00:00:00,d,d_0
12409,2022-10-15 01:00:00,d,d_0
12410,2022-10-15 02:00:00,d,d_0
12411,2022-10-15 03:00:00,a,a_1
12412,2022-10-15 04:00:00,a,a_1
12413,2022-10-15 05:00:00,a,a_1
12414,2022-10-15 06:00:00,a,a_1
12415,2022-10-15 07:00:00,a,a_1
12416,2022-10-15 08:00:00,a,a_1
12417,2022-10-15 09:00:00,a,a_1
12418,2022-10-15 10:00:00,a,a_1
12419,2022-10-15 11:00:00,a,a_1
12420,2022-10-15 12:00:00,a,a_1
12421,2022-10-15 13:00:00,a,a_1
12422,2022-10-15 14:00:00,a,a_1
12423,2022-10-15 15:00:00,a,a_1
12424,2022-10-15 16:00:00,a,a_1
12425,2022-10-15 17:00:00,a,a_1
12426,2022-10-15 18:00:00,a,a_1
12427,2022-10-15 19:00:00,a,a_1
12428,2022-10-15 20:00:00,a,a_1
12429,2022-10-15 21:00:00,a,a_1
12430,2022-10-15 22:00:00,a,a_1
12431,2022-10-15 23:00:00,a,a_1
12432,2022-10-16 00:00:00,a,a_1
12433,2022-10-16 01:00:00,a,a_1
12434,2022-10-16 02:00:00,a,a_1
12435,2022-10-16 03:00:00,a,a_1
12436,2022-10-16 04:00:00,a,a_1
12437,2022-10-16 05:00:00,a,a_1
12438,2022-10-16 06:00:00,a,a_1
12439,2022-10-16 07:00:00,a,a_1
12440,2022-10-16 08:00:00,a,a_1
12441,2022-10-16 09:00:00,e,e_0
12442,2022-10-16 10:00:00,e,e_0
12443,2022-10-16 11:00:00,e,e_0
12444,2022-10-16 12:00:00,e,e_0
12445,2022-10-16 13:00:00,e,e_0
12446,2022-10-16 14:00:00,b,b_2
12447,2022-10-16 15:00:00,b,b_2
12448,2022-10-16 16:00:00,b,b_2
12449,2022-10-16 17:00:00,b,b_2
12450,2022-10-16 18:00:00,b,b_2
12451,2022-10-16 19:00:00,b,b_2
12452,2022-10-16 20:00:00,b,b_2
12453,2022-10-16 21:00:00,b,b_2
12454,2022-10-16 22:00:00,b,b_2
12455,2022-10-16 23:00:00,b,b_2
12456,2022-10-17 00:00:00,b,b_2
12457,2022-10-17 01:00:00,b,b_2
12458,2022-10-17 02:00:00,b,b_2
12459,2022-10-17 03:00:00,b,b_2
12460,2022-10-17 04:00:00,b,b_2
12461,2022-10-17 05:00:00,b,b_2
12462,2022-10-17 06:00:00,b,b_2
12463,2022-10-17 07:00:00,b,b_2
12464,2022-10-17 08:00:00,b,b_2
12465,2022-10-17 09:00:00,b,b_2
12466,2022-10-17 10:00:00,b,b_2
12467,2022-10-17 11:00:00,c,c_2
12468,2022-10-17 12:00:00,c,c_2
12469,2022-10-17 13:00:00,c,c_2
12470,2022-10-17 14:00:00,c,c_2
12471,2022-10-17 15:00:00,c,c_2
12472,2022-10-17 16:00:00,c,c_2
12473,2022-10-17 17:00:00,c,c_2
12474,2022-10-17 18:00:00,c,c_2
12475,2022-10-17 19:00:00,c,c_2
12476,2022-10-17 20:00:00,c,c_2
12477,2022-10-17 21:00:00,c,c_2
12478,2022-10-17 22:00:00,c,c_2
12479,2022-10-17 23:00:00,c,c_2
12480,2022-10-18 00:00:00,c,c_2
12481,2022-10-18 01:00:00,c,c_2
12482,2022-10-18 02:00:00,c,c_2
12483,2022-10-18 03:00:00,c,c_2
12484,2022-10-18 04:00:00,c,c_2
12485,2022-10-18 05:00:00,c,c_2
12486,2022-10-18 06:00:00,c,c_2
12487,2022-10-18 07:00:00,c,c_2
12488,2022-10-18 08:00:00,c,c_2
12489,2022-10-18 09:00:00,c,c_2
12490,2022-10-18 10:00:00,c,c_2
12491,2022-10-18 11:00:00,c,c_2
12492,2022-10-18 12:00:00,c,c_2
12493,2022-10-18 13:00:00,c,c_2
12494,2022-10-18 14:00:00,c,c_2
12495,2022-10-18 15:00:00,c,c_2
12496,2022-10-18 16:00:00,c,c_2
12497,2022-10-18 17:00:00,c,c_2
12498,2022-10-18 18:00:00,c,c_2
12499,2022-10-18 19:00:00,c,c_2
12500,2022-10-18 20:00:00,c,c_2
12501,2022-10-18 21:00:00,d,d_0
12502,2022-10-18 22:00:00,d,d_0
12503,2022-10-18 23:00:00,d,d_0
12504,2022-10-19 00:00:00,d,d_0
12505,2022-10-19 01:00:00,d,d_0
12506,2022-10-19 02:00:00,b,b_1
12507,2022-10-19 03:00:00,b,b_1
12508,2022-10-19 04:00:00,b,b_1
12509,2022-10-19 05:00:00,b,b_1
12510,2022-10-19 06:00:00,b,b_1
12511,2022-10-19 07:00:00,b,b_1
12512,2022-10-19 08:00:00,b,b_1
12513,2022-10-19 09:00:00,b,b_1
12514,2022-10-19 10:00:00,b,b_1
12515,2022-10-19 11:00:00,b,b_1
12516,2022-10-19 12:00:00,b,b_1
12517,2022-10-19 13:00:00,b,b_1
12518,2022-10-19 14:00:00,c,c_2
12519,2022-10-19 15:00:00,c,c_2
12520,2022-10-19 16:00:00,c,c_2
12521,2022-10-19 17:00:00,c,c_2
12522,2022-10-19 18:00:00,c,c_2
12523,2022-10-19 19:00:00,c,c_2
12524,2022-10-19 20:00:00,c,c_2
12525,2022-10-19 21:00:00,c,c_2
12526,2022-10-19 22:00:00,c,c_2
12527,2022-10-19 23:00:00,c,c_2
12528,2022-10-20 00:00:00,c,c_2
12529,2022-10-20 01:00:00,c,c_2
12530,2022-10-20 02:00:00,c,c_2
12531,2022-10-20 03:00:00,c,c_2
12532,2022-10-20 04:00:00,c,c_2
12533,2022-10-20 05:00:00,c,c_2
12534,2022-10-20 06:00:00,c,c_2
12535,2022-10-20 07:00:00,c,c_2
12536,2022-10-20 08:00:00,c,c_2
12537,2022-10-20 09:00:00,c,c_2
12538,2022-10-20 10:00:00,c,c_2
12539,2022-10-20 11:00:00,c,c_2
12540,2022-10-20 12:00:00,c,c_2
12541,2022-10-20 13:00:00,c,c_2
12542,2022-10-20 14:00:00,c,c_2
12543,2022-10-20 15:00:00,c,c_2
12544,2022-10-20 16:00:00,c,c_2
12545,2022-10-20 17:00:00,c,c_2
12546,2022-10-20 18:00:00,c,c_2
12547,2022-10-20 19:00:00,c,c_2
12548,2022-10-20 20:00:00,c,c_2
12549,2022-10-20 21:00:00,c,c_2
12550,2022-10-20 22:00:00,c,c_2
12551,2022-10-20 23:00:00,c,c_2
12552,2022-10-21 00:00:00,e,e_0
12553,2022-10-21 01:00:00,e,e_0
12554,2022-10-21 02:00:00,e,e_0
12555,2022-10-21 03:00:00,e,e_0
12556,2022-10-21 04:00:00,e,e_0
12557,2022-10-21 05:00:00,a,a_0
12558,2022-10-21 06:00:00,a,a_0
12559,2022-10-21 07:00:00,a,a_0
12560,2022-10-21 08:00:00,a,a_0
12561,2022-10-21 09:00:00,a,a_0
12562,2022-10-21 10:00:00,a,a_0
12563,2022-10-21 11:00:00,b,b_0
12564,2022-10-21 12:00:00,b,b_0
12565,2022-10-21 13:00:00,b,b_0
12566,2022-10-21 14:00:00,b,b_0
12567,2022-10-21 15:00:00,c,c_2
12568,2022-10-21 16:00:00,c,c_2
12569,2022-10-21 17:00:00,c,c_2
12570,2022-10-21 18:00:00,c,c_2
12571,2022-10-21 19:00:00,c,c_2
12572,2022-10-21 20:00:00,c,c_2
12573,2022-10-21 21:00:00,c,c_2
12574,2022-10-21 22:00:00,c,c_2
12575,2022-10-21 23:00:00,c,c_2
12576,2022-10-22 00:00:00,c,c_2
12577,2022-10-22 01:00:00,c,c_2
12578,2022-10-22 02:00:00,c,c_2
12579,2022-10-22 03:00:00,c,c_2
12580,2022-10-22 04:00:00,c,c_2
12581,2022-10-22 05:00:00,c,c_2
12582,2022-10-22 06:00:00,c,c_2
12583,2022-10-22 07:00:00,c,c_2
12584,2022-10-22 08:00:00,c,c_2
12585,2022-10-22 09:00:00,c,c_2
12586,2022-10-22 10:00:00,c,c_2
12587,2022-10-22 11:00:00,c,c_2
12588,2022-10-22 12:00:00,c,c_2
12589,2022-10-22 13:00:00,c,c_2
12590,2022-10-22 14:00:00,c,c_2
12591,2022-10-22 15:00:00,c,c_2
12592,2022-10-22 16:00:00,c,c_2
12593,2022-10-22 17:00:00,c,c_2
12594,2022-10-22 18:00:00,c,c_2
12595,2022-10-22 19:00:00,c,c_2
12596,2022-10-22 20:00:00,c,c_2
12597,2022-10-22 21:00:00,c,c_2
12598,2022-10-22 22:00:00,b,b_1
12599,2022-10-22 23:00:00,b,b_1
12600,2022-10-23 00:00:00,b,b_1
12601,2022-10-23 01:00:00,b,b_1
12602,2022-10-23 02:00:00,b,b_1
12603,2022-10-23 03:00:00,b,b_1
12604,2022-10-23 04:00:00,b,b_1
12605,2022-10-23 05:00:00,b,b_1
12606,2022-10-23 06:00:00,b,b_1
12607,2022-10-23 07:00:00,b,b_1
12608,2022-10-23 08:00:00,b,b_1
12609,2022-10-23 09:00:00,b,b_1
12610,2022-10-23 10:00:00,d,d_0
12611,2022-10-23 11:00:00,d,d_0
12612,2022-10-23 12:00:00,d,d_0
12613,2022-10-23 13:00:00,d,d_0
12614,2022-10-23 14:00:00,d,d_0
12615,2022-10-23 15:00:00,e,e_1
12616,2022-10-23 16:00:00,e,e_1
12617,2022-10-23 17:00:00,e,e_1
12618,2022-10-23 18:00:00,e,e_1
12619,2022-10-23 19:00:00,e,e_1
12620,2022-10-23 20:00:00,e,e_1
12621,2022-10-23 21:00:00,e,e_1
12622,2022-10-23 22:00:00,e,e_1
12623,2022-10-23 23:00:00,e,e_1
12624,2022-10-24 00:00:00,e,e_1
12625,2022-10-24 01:00:00,e,e_1
12626,2022-10-24 02:00:00,e,e_1
12627,2022-10-24 03:00:00,e,e_1
12628,2022-10-24 04:00:00,e,e_1
12629,2022-10-24 05:00:00,e,e_1
12630,2022-10-24 06:00:00,e,e_1
12631,2022-10-24 07:00:00,e,e_1
12632,2022-10-24 08:00:00,e,e_1
12633,2022-10-24 09:00:00,e,e_1
12634,2022-10-24 10:00:00,e,e_1
12635,2022-10-24 11:00:00,c,c_0
12636,2022-10-24 12:00:00,c,c_0
12637,2022-10-24 13:00:00,c,c_0
12638,2022-10-24 14:00:00,c,c_0
12639,2022-10-24 15:00:00,a,a_0
12640,2022-10-24 16:00:00,a,a_0
12641,2022-10-24 17:00:00,a,a_0
12642,2022-10-24 18:00:00,a,a_0
12643,2022-10-24 19:00:00,a,a_0
12644,2022-10-24 20:00:00,a,a_0
12645,2022-10-24 21:00:00,a,a_0
12646,2022-10-24 22:00:00,a,a_0
12647,2022-10-24 23:00:00,a,a_0
12648,2022-10-25 00:00:00,a,a_0
12649,2022-10-25 01:00:00,b,b_2
12650,2022-10-25 02:00:00,b,b_2
12651,2022-10-25 03:00:00,b,b_2
12652,2022-10-25 04:00:00,b,b_2
12653,2022-10-25 05:00:00,b,b_2
12654,2022-10-25 06:00:00,b,b_2
12655,2022-10-25 07:00:00,b,b_2
12656,2022-10-25 08:00:00,b,b_2
12657,2022-10-25 09:00:00,b,b_2
12658,2022-10-25 10:00:00,b,b_2
12659,2022-10-25 11:00:00,b,b_2
12660,2022-10-25 12:00:00,b,b_2
12661,2022-10-25 13:00:00,b,b_2
12662,2022-10-25 14:00:00,b,b_2
12663,2022-10-25 15:00:00,b,b_2
12664,2022-10-25 16:00:00,b,b_2
12665,2022-10-25 17:00:00,b,b_2
12666,2022-10-25 18:00:00,b,b_2
12667,2022-10-25 19:00:00,b,b_2
12668,2022-10-25 20:00:00,b,b_2
12669,2022-10-25 21:00:00,b,b_2
12670,2022-10-25 22:00:00,e,e_0
12671,2022-10-25 23:00:00,e,e_0
12672,2022-10-26 00:00:00,c,c_1
12673,2022-10-26 01:00:00,c,c_1
12674,2022-10-26 02:00:00,c,c_1
12675,2022-10-26 03:00:00,c,c_1
12676,2022-10-26 04:00:00,c,c_1
12677,2022-10-26 05:00:00,c,c_1
12678,2022-10-26 06:00:00,c,c_1
12679,2022-10-26 07:00:00,c,c_1
12680,2022-10-26 08:00:00,c,c_1
12681,2022-10-26 09:00:00,c,c_1
12682,2022-10-26 10:00:00,c,c_1
12683,2022-10-26 11:00:00,c,c_1
12684,2022-10-26 12:00:00,c,c_1
12685,2022-10-26 13:00:00,c,c_1
12686,2022-10-26 14:00:00,c,c_1
12687,2022-10-26 15:00:00,c,c_1
12688,2022-10-26 16:00:00,c,c_1
12689,2022-10-26 17:00:00,c,c_1
12690,2022-10-26 18:00:00,a,a_0
12691,2022-10-26 19:00:00,a,a_0
12692,2022-10-26 20:00:00,a,a_0
12693,2022-10-26 21:00:00,a,a_0
12694,2022-10-26 22:00:00,a,a_0
12695,2022-10-26 23:00:00,a,a_0
12696,2022-10-27 00:00:00,b,b_0
12697,2022-10-27 01:00:00,b,b_0
12698,2022-10-27 02:00:00,b,b_0
12699,2022-10-27 03:00:00,b,b_0
12700,2022-10-27 04:00:00,e,e_0
12701,2022-10-27 05:00:00,e,e_0
12702,2022-10-27 06:00:00,e,e_0
12703,2022-10-27 07:00:00,e,e_0
12704,2022-10-27 08:00:00,e,e_0
12705,2022-10-27 09:00:00,c,c_2
12706,2022-10-27 10:00:00,c,c_2
12707,2022-10-27 11:00:00,c,c_2
12708,2022-10-27 12:00:00,c,c_2
12709,2022-10-27 13:00:00,c,c_2
12710,2022-10-27 14:00:00,c,c_2
12711,2022-10-27 15:00:00,c,c_2
12712,2022-10-27 16:00:00,c,c_2
12713,2022-10-27 17:00:00,c,c_2
12714,2022-10-27 18:00:00,c,c_2
12715,2022-10-27 19:00:00,c,c_2
12716,2022-10-27 20:00:00,c,c_2
12717,2022-10-27 21:00:00,c,c_2
12718,2022-10-27 22:00:00,c,c_2
12719,2022-10-27 23:00:00,c,c_2
12720,2022-10-28 00:00:00,c,c_2
12721,2022-10-28 01:00:00,c,c_2
12722,2022-10-28 02:00:00,c,c_2
12723,2022-10-28 03:00:00,c,c_2
12724,2022-10-28 04:00:00,c,c_2
12725,2022-10-28 05:00:00,c,c_2
12726,2022-10-28 06:00:00,c,c_2
12727,2022-10-28 07:00:00,c,c_2
12728,2022-10-28 08:00:00,c,c_2
12729,2022-10-28 09:00:00,c,c_2
12730,2022-10-28 10:00:00,c,c_2
12731,2022-10-28 11:00:00,c,c_2
12732,2022-10-28 12:00:00,c,c_2
12733,2022-10-28 13:00:00,c,c_2
12734,2022-10-28 14:00:00,c,c_2
12735,2022-10-28 15:00:00,c,c_2
12736,2022-10-28 16:00:00,a,a_1
12737,2022-10-28 17:00:00,a,a_1
12738,2022-10-28 18:00:00,a,a_1
12739,2022-10-28 19:00:00,a,a_1
12740,2022-10-28 20:00:00,a,a_1
12741,2022-10-28 21:00:00,a,a_1
12742,2022-10-28 22:00:00,a,a_1
12743,2022-10-28 23:00:00,a,a_1
12744,2022-10-29 00:00:00,a,a_1
12745,2022-10-29 01:00:00,a,a_1
12746,2022-10-29 02:00:00,a,a_1
12747,2022-10-29 03:00:00,a,a_1
12748,2022-10-29 04:00:00,a,a_1
12749,2022-10-29 05:00:00,a,a_1
12750,2022-10-29 06:00:00,a,a_1
12751,2022-10-29 07:00:00,a,a_1
12752,2022-10-29 08:00:00,a,a_1
12753,2022-10-29 09:00:00,a,a_1
12754,2022-10-29 10:00:00,a,a_1
12755,2022-10-29 11:00:00,a,a_1
12756,2022-10-29 12:00:00,a,a_1
12757,2022-10-29 13:00:00,a,a_1
12758,2022-10-29 14:00:00,a,a_1
12759,2022-10-29 15:00:00,a,a_1
12760,2022-10-29 16:00:00,a,a_1
12761,2022-10-29 17:00:00,a,a_1
12762,2022-10-29 18:00:00,a,a_1
12763,2022-10-29 19:00:00,a,a_1
12764,2022-10-29 20:00:00,a,a_1
12765,2022-10-29 21:00:00,a,a_1
12766,2022-10-29 22:00:00,a,a_1
12767,2022-10-29 23:00:00,a,a_1
12768,2022-10-30 00:00:00,a,a_1
12769,2022-10-30 01:00:00,a,a_1
12770,2022-10-30 02:00:00,a,a_1
12771,2022-10-30 03:00:00,a,a_1
12772,2022-10-30 04:00:00,b,b_0
12773,2022-10-30 05:00:00,b,b_0
12774,2022-10-30 06:00:00,b,b_0
12775,2022-10-30 07:00:00,b,b_0
12776,2022-10-30 08:00:00,c,c_0
12777,2022-10-30 09:00:00,c,c_0
12778,2022-10-30 10:00:00,c,c_0
12779,2022-10-30 11:00:00,c,c_0
12780,2022-10-30 12:00:00,d,d_0
12781,2022-10-30 13:00:00,d,d_0
12782,2022-10-30 14:00:00,d,d_0
12783,2022-10-30 15:00:00,d,d_0
12784,2022-10-30 16:00:00,d,d_0
12785,2022-10-30 17:00:00,d,d_0
12786,2022-10-30 18:00:00,d,d_0
12787,2022-10-30 19:00:00,d,d_0
12788,2022-10-30 20:00:00,d,d_0
12789,2022-10-30 21:00:00,d,d_0
12790,2022-10-30 22:00:00,d,d_0
12791,2022-10-30 23:00:00,d,d_0
12792,2022-10-31 00:00:00,b,b_2
12793,2022-10-31 01:00:00,b,b_2
12794,2022-10-31 02:00:00,b,b_2
12795,2022-10-31 03:00:00,b,b_2
12796,2022-10-31 04:00:00,b,b_2
12797,2022-10-31 05:00:00,b,b_2
12798,2022-10-31 06:00:00,b,b_2
12799,2022-10-31 07:00:00,b,b_2
12800,2022-10-31 08:00:00,b,b_2
12801,2022-10-31 09:00:00,b,b_2
12802,2022-10-31 10:00:00,b,b_2
12803,2022-10-31 11:00:00,b,b_2
12804,2022-10-31 12:00:00,b,b_2
12805,2022-10-31 13:00:00,b,b_2
12806,2022-10-31 14:00:00,b,b_2
12807,2022-10-31 15:00:00,b,b_2
12808,2022-10-31 16:00:00,b,b_2
12809,2022-10-31 17:00:00,b,b_2
12810,2022-10-31 18:00:00,b,b_2
12811,2022-10-31 19:00:00,b,b_2
12812,2022-10-31 20:00:00,b,b_2
12813,2022-10-31 21:00:00,b,b_2
12814,2022-10-31 22:00:00,b,b_2
12815,2022-10-31 23:00:00,c,c_0
12816,2022-11-01 00:00:00,e,e_0
12817,2022-11-01 01:00:00,e,e_0
12818,2022-11-01 02:00:00,a,a_0
12819,2022-11-01 03:00:00,a,a_0
12820,2022-11-01 04:00:00,a,a_0
12821,2022-11-01 05:00:00,a,a_0
12822,2022-11-01 06:00:00,a,a_0
12823,2022-11-01 07:00:00,a,a_0
12824,2022-11-01 08:00:00,a,a_0
12825,2022-11-01 09:00:00,a,a_0
12826,2022-11-01 10:00:00,a,a_0
12827,2022-11-01 11:00:00,a,a_0
12828,2022-11-01 12:00:00,c,c_2
12829,2022-11-01 13:00:00,c,c_2
12830,2022-11-01 14:00:00,c,c_2
12831,2022-11-01 15:00:00,c,c_2
12832,2022-11-01 16:00:00,c,c_2
12833,2022-11-01 17:00:00,c,c_2
12834,2022-11-01 18:00:00,c,c_2
12835,2022-11-01 19:00:00,c,c_2
12836,2022-11-01 20:00:00,c,c_2
12837,2022-11-01 21:00:00,c,c_2
12838,2022-11-01 22:00:00,c,c_2
12839,2022-11-01 23:00:00,c,c_2
12840,2022-11-02 00:00:00,c,c_2
12841,2022-11-02 01:00:00,c,c_2
12842,2022-11-02 02:00:00,c,c_2
12843,2022-11-02 03:00:00,c,c_2
12844,2022-11-02 04:00:00,c,c_2
12845,2022-11-02 05:00:00,c,c_2
12846,2022-11-02 06:00:00,c,c_2
12847,2022-11-02 07:00:00,c,c_2
12848,2022-11-02 08:00:00,c,c_2
12849,2022-11-02 09:00:00,c,c_2
12850,2022-11-02 10:00:00,c,c_2
12851,2022-11-02 11:00:00,c,c_2
12852,2022-11-02 12:00:00,c,c_2
12853,2022-11-02 13:00:00,c,c_2
12854,2022-11-02 14:00:00,c,c_2
12855,2022-11-02 15:00:00,c,c_2
12856,2022-11-02 16:00:00,c,c_2
12857,2022-11-02 17:00:00,c,c_2
12858,2022-11-02 18:00:00,c,c_2
12859,2022-11-02 19:00:00,c,c_2
12860,2022-11-02 20:00:00,c,c_2
12861,2022-11-02 21:00:00,c,c_2
12862,2022-11-02 22:00:00,b,b_0
12863,2022-11-02 23:00:00,b,b_0
12864,2022-11-03 00:00:00,b,b_0
12865,2022-11-03 01:00:00,b,b_0
12866,2022-11-03 02:00:00,a,a_0
12867,2022-11-03 03:00:00,a,a_0
12868,2022-11-03 04:00:00,a,a_0
12869,2022-11-03 05:00:00,a,a_0
12870,2022-11-03 06:00:00,a,a_0
12871,2022-11-03 07:00:00,a,a_0
12872,2022-11-03 08:00:00,a,a_0
12873,2022-11-03 09:00:00,a,a_0
12874,2022-11-03 10:00:00,a,a_0
12875,2022-11-03 11:00:00,a,a_0
12876,2022-11-03 12:00:00,d,d_0
12877,2022-11-03 13:00:00,d,d_0
12878,2022-11-03 14:00:00,d,d_0
12879,2022-11-03 15:00:00,d,d_0
12880,2022-11-03 16:00:00,d,d_0
12881,2022-11-03 17:00:00,b,b_0
12882,2022-11-03 18:00:00,b,b_0
12883,2022-11-03 19:00:00,b,b_0
12884,2022-11-03 20:00:00,c,c_2
12885,2022-11-03 21:00:00,c,c_2
12886,2022-11-03 22:00:00,c,c_2
12887,2022-11-03 23:00:00,c,c_2
12888,2022-11-04 00:00:00,c,c_2
12889,2022-11-04 01:00:00,c,c_2
12890,2022-11-04 02:00:00,c,c_2
12891,2022-11-04 03:00:00,c,c_2
12892,2022-11-04 04:00:00,c,c_2
12893,2022-11-04 05:00:00,c,c_2
12894,2022-11-04 06:00:00,c,c_2
12895,2022-11-04 07:00:00,c,c_2
12896,2022-11-04 08:00:00,c,c_2
12897,2022-11-04 09:00:00,c,c_2
12898,2022-11-04 10:00:00,c,c_2
12899,2022-11-04 11:00:00,c,c_2
12900,2022-11-04 12:00:00,c,c_2
12901,2022-11-04 13:00:00,c,c_2
12902,2022-11-04 14:00:00,c,c_2
12903,2022-11-04 15:00:00,c,c_2
12904,2022-11-04 16:00:00,c,c_2
12905,2022-11-04 17:00:00,c,c_2
12906,2022-11-04 18:00:00,c,c_2
12907,2022-11-04 19:00:00,c,c_2
12908,2022-11-04 20:00:00,c,c_2
12909,2022-11-04 21:00:00,c,c_2
12910,2022-11-04 22:00:00,c,c_2
12911,2022-11-04 23:00:00,c,c_2
12912,2022-11-05 00:00:00,c,c_2
12913,2022-11-05 01:00:00,c,c_2
12914,2022-11-05 02:00:00,c,c_2
12915,2022-11-05 03:00:00,c,c_2
12916,2022-11-05 04:00:00,c,c_2
12917,2022-11-05 05:00:00,c,c_2
12918,2022-11-05 06:00:00,e,e_1
12919,2022-11-05 07:00:00,e,e_1
12920,2022-11-05 08:00:00,e,e_1
12921,2022-11-05 09:00:00,e,e_1
12922,2022-11-05 10:00:00,e,e_1
12923,2022-11-05 11:00:00,e,e_1
12924,2022-11-05 12:00:00,e,e_1
12925,2022-11-05 13:00:00,e,e_1
12926,2022-11-05 14:00:00,e,e_1
12927,2022-11-05 15:00:00,e,e_1
12928,2022-11-05 16:00:00,e,e_1
12929,2022-11-05 17:00:00,e,e_1
12930,2022-11-05 18:00:00,e,e_1
12931,2022-11-05 19:00:00,e,e_1
12932,2022-11-05 20:00:00,e,e_1
12933,2022-11-05 21:00:00,e,e_1
12934,2022-11-05 22:00:00,e,e_1
12935,2022-11-05 23:00:00,e,e_1
12936,2022-11-06 00:00:00,e,e_1
12937,2022-11-06 01:00:00,e,e_1
12938,2022-11-06 02:00:00,e,e_1
12939,2022-11-06 03:00:00,e,e_1
12940,2022-11-06 04:00:00,e,e_1
12941,2022-11-06 05:00:00,b,b_0
12942,2022-11-06 06:00:00,b,b_0
12943,2022-11-06 07:00:00,b,b_0
12944,2022-11-06 08:00:00,b,b_0
12945,2022-11-06 09:00:00,d,d_0
12946,2022-11-06 10:00:00,d,d_0
12947,2022-11-06 11:00:00,d,d_0
12948,2022-11-06 12:00:00,d,d_0
12949,2022-11-06 13:00:00,d,d_0
12950,2022-11-06 14:00:00,e,e_1
12951,2022-11-06 15:00:00,e,e_1
12952,2022-11-06 16:00:00,e,e_1
12953,2022-11-06 17:00:00,e,e_1
12954,2022-11-06 18:00:00,e,e_1
12955,2022-11-06 19:00:00,e,e_1
12956,2022-11-06 20:00:00,e,e_1
12957,2022-11-06 21:00:00,e,e_1
12958,2022-11-06 22:00:00,e,e_1
12959,2022-11-06 23:00:00,e,e_1
12960,2022-11-07 00:00:00,e,e_1
12961,2022-11-07 01:00:00,e,e_1
12962,2022-11-07 02:00:00,e,e_1
12963,2022-11-07 03:00:00,e,e_1
12964,2022-11-07 04:00:00,e,e_1
12965,2022-11-07 05:00:00,e,e_1
12966,2022-11-07 06:00:00,e,e_1
12967,2022-11-07 07:00:00,e,e_1
12968,2022-11-07 08:00:00,e,e_1
12969,2022-11-07 09:00:00,e,e_1
12970,2022-11-07 10:00:00,a,a_1
12971,2022-11-07 11:00:00,a,a_1
12972,2022-11-07 12:00:00,a,a_1
12973,2022-11-07 13:00:00,a,a_1
12974,2022-11-07 14:00:00,a,a_1
12975,2022-11-07 15:00:00,a,a_1
12976,2022-11-07 16:00:00,a,a_1
12977,2022-11-07 17:00:00,a,a_1
12978,2022-11-07 18:00:00,a,a_1
12979,2022-11-07 19:00:00,a,a_1
12980,2022-11-07 20:00:00,a,a_1
12981,2022-11-07 21:00:00,a,a_1
12982,2022-11-07 22:00:00,a,a_1
12983,2022-11-07 23:00:00,a,a_1
12984,2022-11-08 00:00:00,a,a_1
12985,2022-11-08 01:00:00,a,a_1
12986,2022-11-08 02:00:00,a,a_1
12987,2022-11-08 03:00:00,a,a_1
12988,2022-11-08 04:00:00,a,a_1
12989,2022-11-08 05:00:00,a,a_1
12990,2022-11-08 06:00:00,a,a_1
12991,2022-11-08 07:00:00,a,a_1
12992,2022-11-08 08:00:00,a,a_1
12993,2022-11-08 09:00:00,a,a_1
12994,2022-11-08 10:00:00,a,a_1
12995,2022-11-08 11:00:00,a,a_1
12996,2022-11-08 12:00:00,a,a_1
12997,2022-11-08 13:00:00,a,a_1
12998,2022-11-08 14:00:00,a,a_1
12999,2022-11-08 15:00:00,a,a_1
13000,2022-11-08 16:00:00,e,e_1
13001,2022-11-08 17:00:00,e,e_1
13002,2022-11-08 18:00:00,e,e_1
13003,2022-11-08 19:00:00,e,e_1
13004,2022-11-08 20:00:00,e,e_1
13005,2022-11-08 21:00:00,e,e_1
13006,2022-11-08 22:00:00,e,e_1
13007,2022-11-08 23:00:00,e,e_1
13008,2022-11-09 00:00:00,e,e_1
13009,2022-11-09 01:00:00,e,e_1
13010,2022-11-09 02:00:00,e,e_1
13011,2022-11-09 03:00:00,e,e_1
13012,2022-11-09 04:00:00,e,e_1
13013,2022-11-09 05:00:00,e,e_1
13014,2022-11-09 06:00:00,e,e_1
13015,2022-11-09 07:00:00,e,e_1
13016,2022-11-09 08:00:00,e,e_1
13017,2022-11-09 09:00:00,e,e_1
13018,2022-11-09 10:00:00,e,e_1
13019,2022-11-09 11:00:00,e,e_1
13020,2022-11-09 12:00:00,e,e_1
13021,2022-11-09 13:00:00,e,e_1
13022,2022-11-09 14:00:00,e,e_1
13023,2022-11-09 15:00:00,a,a_1
13024,2022-11-09 16:00:00,a,a_1
